0.034046,0.014656,0.016600,0.038172,0.023069,0.035643,0.025710,0.067498,0.042719,0.082173,0.032206,0.013541,0.021890,0.014315,0.013522,0.037712,0.062288,0.113454,0.013815,0.014204,0.016315,0.018107,0.019078,0.642389,0.038868,0.014332,0.016154,0.032850,0.043068,0.014922,0.016487,0.017228,0.014452,0.019623,0.020901,0.047740,0.013581,0.021173,0.013859,0.013497,0.013509,0.147419,0.110252,0.095627,0.047231,0.082032,0.089359,0.023908,0.033682,0.019391,0.025475,0.019675,0.060669,0.069821,0.013633,0.014035,0.013521,0.013515,0.061393,0.016811,0.022380,0.015813,0.020348,0.019114,0.013494,0.014117,0.061892,0.023534,0.014934,0.053179,0.022644,0.013554,0.014073,0.014229,0.017266,0.025214,0.021012,0.018644,0.026069,0.014029,0.013660,0.029070,0.016944,0.053522,0.022070,0.625998,0.015146,0.013574,0.021624,0.021734,0.013498,0.014089,0.013517,0.016496,0.013622,0.020679,0.066852,0.023359,0.013619,0.141712,0.032022,0.022621,0.013588,0.022103,0.055451,0.036380,0.220673,0.021188,0.015440,0.014466,0.607948,0.015299,0.015042,0.014104,0.015029,0.013669,0.042930,0.027210,0.018643,0.013917,0.025420,0.013713,0.018292,0.013710,0.031074,0.016397,0.026449,0.836572
0.056283,0.052313,0.022692,0.014363,0.022411,0.014073,0.022103,0.044871,0.152405,0.014466,0.015171,0.020360,0.036877,0.029040,0.015288,0.013880,0.028939,0.624863,0.015427,0.048952,0.025708,0.043656,0.013543,0.017319,0.017984,0.018128,0.013581,0.014512,0.025683,0.042088,0.021860,0.024818,0.015056,0.089913,0.013638,0.021919,0.019309,0.043438,0.041002,0.019476,0.043912,0.020838,0.038210,0.017735,0.030350,0.016052,0.144646,0.022403,0.014226,0.036127,0.013821,0.022566,0.016225,0.019664,0.014830,0.165182,0.013864,0.015471,0.064988,0.013997,0.016868,0.054869,0.013473,0.020471,0.131562,0.017361,0.013667,0.017048,0.017072,0.017315,0.019810,0.021734,0.018959,0.017336,0.121452,0.013494,0.014200,0.014480,0.032152,0.037647,0.021371,0.014067,0.013506,0.050521,0.014756,0.015647,0.028742,0.018997,0.050018,0.655998,0.013484,0.023032,0.013886,0.013503,0.035144,0.016711,0.014274,0.119456,0.015195,0.023428,0.015718,0.014787,0.013659,0.013790,0.027462,0.219091,0.013557,0.085422,0.014739,0.014446,0.027749,0.013829,0.019102,0.014835,0.016653,0.020477,0.018713,0.015496,0.018190,0.020690,0.021907,0.017083,0.013652,0.014688,0.014604,0.347551,0.062436,0.016267
0.124130,0.029016,0.014720,0.021633,0.013478,0.024456,0.057460,0.017936,0.025158,0.014085,0.013471,0.015205,0.014897,0.014389,0.019615,0.040722,0.017254,0.043966,0.018846,0.022456,0.013631,0.022999,0.016365,0.017891,0.019139,0.016447,0.014759,0.014588,0.018530,0.013540,0.021819,0.055464,0.013934,0.079527,0.015085,0.247284,0.869571,0.016066,0.014461,0.020073,0.017749,0.054193,0.015446,0.037286,0.016171,0.076788,0.014182,0.015231,0.023974,0.031593,0.014667,0.013552,0.019076,0.013483,0.014001,0.017263,0.030174,0.013534,0.013719,0.018854,0.014447,0.013512,0.014437,0.034077,0.043651,0.086123,0.016128,0.017101,0.017998,0.058516,0.014665,0.019090,0.015868,0.040664,0.014208,0.013980,0.014724,0.013508,0.016538,0.084983,0.017899,0.013527,0.044840,0.016876,0.021895,0.032025,0.032807,0.016110,0.018633,0.035747,0.029441,0.029115,0.371233,0.022795,0.018968,0.053958,0.016717,0.049557,0.048335,0.022251,0.017668,0.024207,0.020428,0.017736,0.016006,0.013786,0.014010,0.013484,0.087245,0.032566,0.029907,0.033001,0.016812,0.020950,0.013741,0.018461,0.013500,0.015760,0.027074,0.013849,0.013669,0.013731,0.014339,0.017492,0.022477,0.025732,0.036998,0.023831
0.841084,0.108741,0.018456,0.041653,0.021116,0.054912,0.014083,0.014789,0.015034,0.013871,0.014813,0.018724,0.015972,0.014420,0.020875,0.810468,0.016123,0.013732,0.075900,0.014030,0.014209,0.014760,0.198762,0.107354,0.021484,0.081949,0.014058,0.015604,0.019502,0.045008,0.024562,0.024678,0.019352,0.073703,0.015028,0.055711,0.071409,0.029617,0.034247,0.013565,0.026307,0.047033,0.014491,0.017255,0.013476,0.027140,0.015754,0.024340,0.019819,0.028405,0.060665,0.021663,0.013886,0.013554,0.418693,0.013477,0.014907,0.018308,0.014622,0.013503,0.013500,0.066259,0.015547,0.024353,0.645548,0.015279,0.017048,0.013966,0.013934,0.013997,0.013806,0.015911,0.056962,0.020226,0.014831,0.833133,0.013550,0.019398,0.436137,0.028001,0.013797,0.013846,0.048657,0.021735,0.044372,0.101641,0.015044,0.024397,0.018949,0.179858,0.034218,0.013613,0.013507,0.015478,0.013483,0.018671,0.030269,0.030956,0.029343,0.014522,0.078405,0.038105,0.058643,0.017598,0.014061,0.015178,0.015358,0.107410,0.013557,0.013970,0.013471,0.303079,0.019146,0.029681,0.013942,0.013497,0.281761,0.029509,0.920188,0.015651,0.122435,0.013912,0.013518,0.014085,0.014815,0.013582,0.014778,0.014289
0.013605,0.062823,0.017682,0.021803,0.043925,0.032870,0.014472,0.029145,0.022172,0.014598,0.023013,0.013471,0.019282,0.014387,0.014693,0.016229,0.022057,0.079965,0.014059,0.100999,0.013474,0.127563,0.106587,0.013524,0.183738,0.186531,0.025449,0.013794,0.013553,0.045717,0.013528,0.013476,0.014699,0.026993,0.017975,0.032945,0.019930,0.015220,0.022974,0.013792,0.013730,0.019718,0.025494,0.021266,0.056661,0.013803,0.551320,0.019518,0.013497,0.032329,0.034947,0.023055,0.067696,0.029231,0.014564,0.048318,0.013753,0.049842,0.029190,0.025411,0.055110,0.014817,0.014664,0.014411,0.023486,0.015936,0.014057,0.013563,0.018561,0.038771,0.027204,0.014031,0.014086,0.013470,0.016290,0.028768,0.019787,0.013488,0.031246,0.040471,0.710415,0.016395,0.013747,0.015512,0.019552,0.013531,0.042056,0.023521,0.016713,0.016818,0.013517,0.013527,0.013691,0.014085,0.013573,0.105277,0.070532,0.130522,0.020025,0.016556,0.777049,0.023743,0.013850,0.013600,0.013838,0.020655,0.027509,0.013922,0.083145,0.030991,0.051684,0.026744,0.018301,0.030251,0.014947,0.019297,0.032770,0.014668,0.013601,0.013474,0.014303,0.013600,0.026678,0.029716,0.024618,0.030858,0.167177,0.014289
0.019947,0.016614,0.013925,0.179390,0.032595,0.105351,0.013493,0.013565,0.072833,0.015442,0.669591,0.021732,0.033142,0.047945,0.016684,0.013720,0.058035,0.013640,0.051345,0.029110,0.035124,0.296813,0.017673,0.013777,0.016263,0.014368,0.013546,0.019469,0.019421,0.017500,0.019833,0.020623,0.013474,0.200091,0.039293,0.013470,0.014560,0.026241,0.013577,0.017459,0.127296,0.082109,0.023492,0.049163,0.015092,0.016227,0.015701,0.030562,0.020632,0.019992,0.104124,0.015261,0.016213,0.037074,0.013513,0.035431,0.016314,0.014077,0.074679,0.023736,0.014118,0.023758,0.013879,0.016007,0.017574,0.038524,0.015029,0.014178,0.013489,0.022635,0.118882,0.013479,0.013470,0.046413,0.022028,0.014291,0.091946,0.028772,0.014980,0.374105,0.023914,0.029771,0.039789,0.013474,0.013901,0.014124,0.014560,0.029628,0.015598,0.015989,0.020099,0.031333,0.260223,0.023847,0.014677,0.024353,0.020070,0.015237,0.013703,0.022054,0.015427,0.024237,0.015552,0.015625,0.014045,0.024035,0.014275,0.025099,0.013624,0.014942,0.017132,0.579756,0.094880,0.033342,0.123917,0.126804,0.017743,0.137065,0.013729,0.175321,0.013524,0.110799,0.020216,0.024518,0.015650,0.017067,0.022654,0.013536
0.018272,0.016215,0.014641,0.013961,0.017790,0.077422,0.021484,0.045380,0.024838,0.037049,0.051755,0.033410,0.014875,0.014831,0.029658,0.013523,0.022030,0.013614,0.078410,0.013942,0.063435,0.038718,0.029533,0.105915,0.017812,0.014204,0.029582,0.013473,0.036925,0.053427,0.021367,0.014468,0.014411,0.015417,0.013772,0.116816,0.030156,0.018322,0.024113,0.015264,0.013797,0.070142,0.014255,0.021034,0.014195,0.018614,0.022448,0.013503,0.024293,0.338875,0.016843,0.023962,0.014659,0.017713,0.014818,0.015564,0.230479,0.016016,0.014673,0.017103,0.106730,0.018496,0.054881,0.105003,0.020596,0.042666,0.022149,0.056326,0.013510,0.025378,0.032997,0.014099,0.015106,0.058202,0.022199,0.013510,0.062199,0.666922,0.013946,0.029157,0.019558,0.013584,0.018160,0.021955,0.015468,0.954195,0.070722,0.016589,0.015887,0.013471,0.013747,0.016295,0.041478,0.020618,0.015105,0.013545,0.017472,0.015643,0.086508,0.020690,0.043892,0.014067,0.013787,0.039571,0.014114,0.027935,0.185342,0.013727,0.013819,0.018615,0.014157,0.055922,0.026201,0.026877,0.049032,0.013502,0.027709,0.013472,0.041768,0.955083,0.019228,0.018254,0.017751,0.045913,0.018096,0.021369,0.023220,0.015360
0.113759,0.180039,0.013807,0.017810,0.021336,0.013718,0.022591,0.017591,0.015494,0.014236,0.037211,0.103813,0.014555,0.016876,0.013696,0.014574,0.032339,0.014192,0.022885,0.224029,0.045925,0.016835,0.014407,0.015915,0.014183,0.017288,0.013563,0.015027,0.013868,0.014128,0.268724,0.018696,0.015003,0.035913,0.014720,0.021865,0.015683,0.014507,0.103741,0.013631,0.024415,0.016088,0.013470,0.032011,0.023666,0.019501,0.016577,0.014435,0.027714,0.032378,0.015064,0.031948,0.017392,0.016109,0.024969,0.020299,0.048932,0.042422,0.013476,0.016103,0.013576,0.021773,0.014069,0.040709,0.015081,0.018416,0.020627,0.016662,0.016066,0.026230,0.014865,0.017759,0.029202,0.014184,0.014052,0.018162,0.013731,0.226007,0.013479,0.022337,0.024462,0.015614,0.015994,0.013612,0.049378,0.013602,0.016453,0.015452,0.013480,0.386758,0.015295,0.027583,0.013538,0.018413,0.025970,0.013471,0.013485,0.073313,0.046382,0.016596,0.022882,0.024245,0.395609,0.014625,0.014581,0.013516,0.031186,0.015848,0.026346,0.016904,0.013700,0.035551,0.083687,0.030950,0.014154,0.014947,0.014553,0.042807,0.014084,0.031204,0.013555,0.025513,0.044586,0.108127,0.016848,0.616447,0.013712,0.015033
0.016020,0.078772,0.021689,0.013528,0.017070,0.036937,0.109689,0.028696,0.030989,0.031740,0.051033,0.017961,0.021187,0.033881,0.022311,0.021549,0.414638,0.013856,0.069379,0.013537,0.022434,0.013587,0.172125,0.013600,0.054095,0.013711,0.020258,0.017170,0.014252,0.017142,0.018388,0.232836,0.024819,0.020885,0.014339,0.111127,0.013513,0.024734,0.018615,0.024423,0.019256,0.054351,0.025569,0.013916,0.020158,0.013478,0.015385,0.017130,0.014429,0.014813,0.017202,0.014296,0.014775,0.071179,0.030282,0.026948,0.014342,0.014152,0.013639,0.048487,0.026826,0.013495,0.019774,0.015747,0.015250,0.023738,0.013498,0.044631,0.019282,0.014313,0.017328,0.015389,0.017557,0.081034,0.013855,0.014420,0.020533,0.019497,0.015589,0.034065,0.014893,0.033233,0.014679,0.013842,0.037321,0.016148,0.013497,0.031361,0.015158,0.013981,0.031155,0.016253,0.015955,0.051663,0.926228,0.013782,0.014089,0.030855,0.013596,0.024024,0.016251,0.146647,0.013970,0.142439,0.020564,0.013619,0.013479,0.025843,0.014210,0.014819,0.222834,0.013641,0.029080,0.030737,0.017040,0.285192,0.024023,0.034302,0.017029,0.035652,0.031580,0.014838,0.015106,0.015722,0.013505,0.134373,0.035627,0.014826
0.018232,0.037181,0.074048,0.014837,0.019912,0.013574,0.016354,0.016150,0.014692,0.016526,0.017630,0.060795,0.055315,0.018593,0.015420,0.036637,0.016712,0.031538,0.040795,0.014078,0.023763,0.017945,0.013477,0.021249,0.097961,0.108368,0.014083,0.532515,0.021341,0.021466,0.016878,0.013471,0.043079,0.013471,0.015078,0.016006,0.047367,0.013823,0.172278,0.023501,0.015578,0.016298,0.017274,0.027018,0.218085,0.034998,0.016918,0.013728,0.014306,0.018261,0.026403,0.013586,0.014593,0.014223,0.015458,0.013781,0.018380,0.017822,0.063314,0.022899,0.019367,0.013743,0.135186,0.013565,0.028483,0.194321,0.021666,0.025309,0.039291,0.014816,0.144749,0.123087,0.036115,0.016491,0.014114,0.015961,0.014680,0.024546,0.016616,0.113299,0.027960,0.013477,0.422403,0.016440,0.080710,0.013511,0.021082,0.041138,0.013522,0.069656,0.045921,0.016338,0.014136,0.034960,0.020174,0.068546,0.014054,0.013714,0.013474,0.063640,0.016647,0.093964,0.794356,0.017259,0.042199,0.027055,0.031842,0.030086,0.013682,0.018016,0.023433,0.033135,0.127874,0.015142,0.016877,0.187810,0.013862,0.019822,0.148479,0.071629,0.037747,0.021509,0.014805,0.019000,0.016896,0.020347,0.058929,0.013767
0.029615,0.031756,0.013820,0.604974,0.038145,0.022103,0.014669,0.013551,0.024884,0.035352,0.013961,0.014163,0.021035,0.022508,0.013849,0.014968,0.014812,0.024017,0.101852,0.157719,0.077398,0.015656,0.015053,0.014937,0.019791,0.014364,0.035040,0.013813,0.018721,0.017846,0.013480,0.020902,0.039037,0.090626,0.015700,0.014346,0.036198,0.029313,0.020189,0.057370,0.058118,0.015218,0.038640,0.014962,0.015076,0.080653,0.013502,0.071546,0.143080,0.014259,0.014267,0.020413,0.017808,0.017872,0.021616,0.014025,0.035693,0.029973,0.871062,0.013555,0.013472,0.026940,0.013476,0.021024,0.014287,0.033661,0.013646,0.015838,0.016346,0.017147,0.076912,0.861378,0.075441,0.043045,0.013533,0.013878,0.017948,0.039546,0.013634,0.094108,0.013470,0.015738,0.026243,0.038175,0.013813,0.020084,0.013602,0.013594,0.014190,0.030841,0.034192,0.030125,0.015223,0.030140,0.013506,0.014655,0.265937,0.017297,0.013474,0.024777,0.015326,0.021885,0.227174,0.015639,0.013616,0.020651,0.013565,0.015494,0.019199,0.017103,0.014931,0.020058,0.031750,0.016413,0.013564,0.042459,0.023874,0.014958,0.017814,0.013494,0.025462,0.298368,0.022235,0.065675,0.045171,0.014452,0.017079,0.034931
0.013798,0.072624,0.013854,0.014955,0.828157,0.169940,0.050391,0.025790,0.509228,0.014725,0.036770,0.013924,0.089307,0.014252,0.686785,0.044489,0.039094,0.017673,0.021997,0.013493,0.032107,0.061018,0.014545,0.034435,0.014879,0.020685,0.017486,0.036841,0.013650,0.047854,0.020395,0.030829,0.962450,0.017322,0.023111,0.022093,0.029101,0.013566,0.013476,0.013751,0.013750,0.026482,0.013471,0.022136,0.016702,0.026694,0.013551,0.079963,0.013485,0.062169,0.021879,0.016114,0.049567,0.016389,0.013726,0.037679,0.029145,0.022384,0.013561,0.026447,0.015768,0.013484,0.019543,0.014788,0.020959,0.026558,0.017922,0.017294,0.014469,0.013574,0.062664,0.032019,0.074502,0.022024,0.014544,0.049474,0.020446,0.024776,0.398275,0.039874,0.027645,0.013679,0.014209,0.016391,0.014812,0.013795,0.013997,0.013503,0.013470,0.020657,0.015703,0.041660,0.171193,0.018858,0.027178,0.013855,0.016583,0.018961,0.027215,0.041999,0.017724,0.013562,0.387309,0.021267,0.014977,0.017210,0.017538,0.023710,0.016264,0.014702,0.013743,0.030505,0.069350,0.020252,0.018448,0.015289,0.016078,0.013711,0.438040,0.014658,0.013728,0.031936,0.013910,0.034045,0.013655,0.018725,0.013480,0.013593
0.015414,0.015760,0.013906,0.014646,0.017542,0.025097,0.019421,0.035363,0.021581,0.013525,0.013763,0.021726,0.014225,0.016056,0.014589,0.098452,0.015861,0.031599,0.036177,0.014762,0.025002,0.036600,0.022736,0.016237,0.014533,0.016843,0.014410,0.014508,0.013486,0.018670,0.016032,0.018134,0.016481,0.078575,0.065923,0.014291,0.013926,0.021806,0.034634,0.058108,0.103395,0.015485,0.021456,0.026823,0.013505,0.022498,0.062934,0.038616,0.027168,0.999013,0.017340,0.171426,0.013849,0.148782,0.013523,0.082700,0.028679,0.028735,0.013811,0.037808,0.013485,0.013907,0.033408,0.018263,0.092127,0.028058,0.029203,0.049672,0.029091,0.013981,0.014045,0.040857,0.017374,0.027040,0.017630,0.039906,0.014633,0.013783,0.029899,0.057483,0.013899,0.025179,0.013479,0.015368,0.018674,0.040858,0.038460,0.022357,0.021189,0.032148,0.027992,0.018745,0.015754,0.013617,0.036691,0.031091,0.013473,0.013601,0.014484,0.014579,0.016847,0.018697,0.013831,0.025897,0.015078,0.016355,0.017680,0.014822,0.025797,0.019858,0.022033,0.018880,0.023506,0.044727,0.013521,0.018969,0.031245,0.164426,0.023973,0.014382,0.029147,0.031953,0.013617,0.026853,0.108409,0.024526,0.013496,0.013963
0.016912,0.034437,0.013637,0.034066,0.072347,0.015700,0.037647,0.029080,0.017707,0.065508,0.077350,0.013554,0.030967,0.015659,0.015228,0.029327,0.014405,0.017536,0.014160,0.013498,0.494592,0.013778,0.017838,0.013922,0.024476,0.043440,0.015065,0.013473,0.028963,0.669707,0.016204,0.023447,0.126318,0.013910,0.015683,0.020072,0.019927,0.049536,0.013683,0.018088,0.027493,0.023716,0.025705,0.015356,0.014090,0.021310,0.014380,0.014141,0.029485,0.021340,0.018896,0.023388,0.015606,0.014163,0.017925,0.049070,0.111353,0.047331,0.022557,0.014230,0.022973,0.998353,0.013851,0.016345,0.022527,0.013574,0.016961,0.071311,0.096267,0.047406,0.018429,0.015675,0.015645,0.014085,0.120165,0.016976,0.013471,0.013475,0.018291,0.017365,0.053730,0.013939,0.040095,0.014124,0.016771,0.014576,0.017048,0.033862,0.055839,0.019354,0.014142,0.019479,0.016158,0.013550,0.019763,0.013844,0.016780,0.014808,0.014061,0.014284,0.013786,0.165177,0.174857,0.045521,0.014154,0.018884,0.016108,0.013543,0.025299,0.028902,0.014969,0.041164,0.028155,0.017108,0.015956,0.014359,0.146610,0.013599,0.023317,0.073350,0.013471,0.013907,0.014054,0.014345,0.023524,0.083429,0.091629,0.047586
0.049606,0.013972,0.020992,0.013539,0.021860,0.018927,0.014302,0.014330,0.019055,0.013474,0.015074,0.018130,0.017228,0.014763,0.019947,0.017501,0.015967,0.064397,0.023492,0.018744,0.017272,0.032441,0.309419,0.014113,0.038050,0.261591,0.013609,0.020323,0.020046,0.073375,0.016613,0.016485,0.058975,0.013599,0.017756,0.048988,0.015588,0.023981,0.013470,0.020227,0.013925,0.034454,0.020849,0.014163,0.013901,0.127660,0.013545,0.032257,0.016441,0.016186,0.340266,0.020608,0.015249,0.266902,0.113628,0.027190,0.013562,0.029477,0.014228,0.013886,0.021283,0.032841,0.021477,0.014463,0.016320,0.046828,0.308773,0.014341,0.037223,0.013470,0.014529,0.013628,0.030786,0.036807,0.016262,0.013698,0.016332,0.014843,0.013588,0.031180,0.025983,0.013478,0.013882,0.025515,0.016136,0.034747,0.050559,0.015410,0.184886,0.013639,0.097704,0.048915,0.133121,0.016442,0.015142,0.042382,0.017173,0.013546,0.016892,0.013492,0.042763,0.013551,0.036273,0.051803,0.015000,0.096072,0.014497,0.066738,0.013479,0.015091,0.013692,0.013664,0.015939,0.013500,0.013948,0.013491,0.013833,0.021071,0.014387,0.013498,0.014586,0.021621,0.015702,0.052488,0.014180,0.015024,0.032133,0.013472
0.068427,0.021862,0.013496,0.027816,0.014645,0.058261,0.020278,0.014977,0.033781,0.086017,0.017779,0.014404,0.026574,0.020133,0.076580,0.014979,0.997423,0.013521,0.013990,0.043421,0.013483,0.037457,0.013693,0.013568,0.014105,0.026207,0.178411,0.013740,0.028955,0.028602,0.028413,0.041860,0.015426,0.014123,0.027813,0.082046,0.017346,0.021297,0.014376,0.072262,0.013663,0.049980,0.015479,0.013500,0.038201,0.275608,0.876779,0.242459,0.025580,0.013773,0.047386,0.016266,0.025152,0.015091,0.024666,0.024470,0.013567,0.013608,0.016834,0.017656,0.015299,0.017072,0.049237,0.013973,0.018997,0.013716,0.024115,0.014788,0.045923,0.028861,0.022730,0.013498,0.018360,0.028570,0.016611,0.013793,0.037221,0.179109,0.018552,0.015552,0.064401,0.018196,0.025055,0.016761,0.018273,0.018636,0.014386,0.022842,0.014292,0.227207,0.015933,0.124382,0.109158,0.015628,0.014633,0.015068,0.124145,0.016478,0.098165,0.015033,0.021550,0.013470,0.014232,0.013576,0.016856,0.016992,0.016649,0.892250,0.014922,0.013519,0.015467,0.014025,0.036276,0.013920,0.187339,0.069679,0.014373,0.077758,0.013790,0.015798,0.033620,0.015301,0.031059,0.013984,0.017268,0.027665,0.160447,0.020729
0.015131,0.016912,0.013670,0.013513,0.014976,0.037114,0.100050,0.018724,0.037021,0.014200,0.013549,0.054815,0.019790,0.013612,0.038719,0.015091,0.016705,0.013886,0.386116,0.013933,0.015242,0.015789,0.068325,0.034072,0.014901,0.030637,0.018188,0.014497,0.014430,0.019679,0.026789,0.084803,0.053622,0.038463,0.021164,0.018305,0.013580,0.017512,0.016119,0.014928,0.014849,0.017148,0.017970,0.049539,0.013686,0.033025,0.014232,0.013636,0.016951,0.044984,0.077868,0.030710,0.036306,0.013954,0.042217,0.026185,0.014260,0.014883,0.013567,0.076265,0.055997,0.030432,0.022924,0.025053,0.027247,0.027357,0.052880,0.107808,0.034400,0.023399,0.026603,0.014149,0.636363,0.016982,0.029477,0.020373,0.013955,0.017384,0.014008,0.023152,0.034477,0.074446,0.013550,0.013494,0.027715,0.031100,0.018130,0.026169,0.023070,0.060357,0.018584,0.165666,0.017105,0.014984,0.017696,0.042239,0.016127,0.017251,0.067400,0.444628,0.023991,0.015372,0.019765,0.015272,0.015749,0.040563,0.013498,0.101981,0.024929,0.015390,0.013532,0.020890,0.092018,0.027124,0.013890,0.432862,0.130784,0.051651,0.013856,0.019211,0.013496,0.030260,0.020659,0.015653,0.017687,0.016303,0.068013,0.013482
0.023941,0.017823,0.023557,0.021696,0.084411,0.038782,0.241962,0.037368,0.030360,0.020225,0.013628,0.017732,0.014064,0.014586,0.013953,0.013638,0.016766,0.106198,0.013912,0.037395,0.101333,0.044916,0.030957,0.016896,0.033060,0.013508,0.013624,0.063049,0.015593,0.017458,0.013562,0.013581,0.017490,0.013703,0.025829,0.016942,0.013741,0.013481,0.048404,0.013535,0.020544,0.013852,0.014639,0.035094,0.014783,0.015461,0.013641,0.302531,0.013550,0.071034,0.014141,0.014354,0.200536,0.015488,0.015651,0.037533,0.019484,0.014418,0.072766,0.016833,0.042512,0.013844,0.036229,0.281632,0.014977,0.168627,0.030255,0.016797,0.042750,0.014545,0.090871,0.016750,0.124953,0.013487,0.014096,0.036516,0.031963,0.013895,0.066975,0.013681,0.042347,0.016019,0.013526,0.033863,0.013494,0.013590,0.013790,0.016424,0.017781,0.033202,0.019817,0.014487,0.018972,0.044375,0.042166,0.013785,0.040685,0.016891,0.055748,0.021830,0.020574,0.019450,0.025235,0.135125,0.085338,0.020710,0.135859,0.025933,0.014010,0.044379,0.013960,0.017665,0.013720,0.019245,0.022992,0.095068,0.013798,0.013592,0.013470,0.029790,0.179246,0.039798,0.025013,0.015655,0.013561,0.059827,0.018642,0.015289
0.013800,0.014230,0.013471,0.014484,0.013610,0.014274,0.096392,0.015125,0.019005,0.019455,0.021863,0.082258,0.016685,0.019009,0.020237,0.013542,0.038905,0.039035,0.014205,0.018353,0.018500,0.038411,0.191217,0.049000,0.044634,0.019790,0.895057,0.020711,0.017611,0.017595,0.016852,0.028970,0.014298,0.015361,0.039984,0.013588,0.015348,0.016616,0.016357,0.013475,0.036313,0.014337,0.056831,0.034927,0.013828,0.017291,0.022017,0.013757,0.016551,0.016997,0.019372,0.021324,0.032778,0.013481,0.019330,0.013518,0.055370,0.014984,0.014541,0.015904,0.024800,0.015160,0.021622,0.022984,0.015426,0.013479,0.019110,0.015141,0.016101,0.021285,0.024170,0.060855,0.013535,0.024069,0.014747,0.788013,0.015838,0.177140,0.019431,0.031815,0.017383,0.019950,0.084721,0.032751,0.047249,0.013767,0.118757,0.015951,0.076207,0.018583,0.013677,0.127871,0.018631,0.013476,0.014702,0.019235,0.130893,0.028184,0.020135,0.017346,0.013677,0.016233,0.017365,0.134884,0.084253,0.121870,0.014283,0.013487,0.014162,0.200590,0.013479,0.020437,0.030910,0.020516,0.028332,0.014063,0.018695,0.016818,0.107890,0.064326,0.032214,0.043907,0.028707,0.015511,0.013502,0.013896,0.018047,0.096114
0.014486,0.013534,0.017709,0.799928,0.066699,0.257915,0.025044,0.046213,0.013483,0.034492,0.029950,0.461469,0.013479,0.021801,0.136497,0.029614,0.013740,0.014465,0.013891,0.017479,0.205430,0.017717,0.050083,0.046597,0.013470,0.029002,0.015789,0.172175,0.066106,0.020647,0.020909,0.049988,0.025132,0.015949,0.015620,0.022479,0.049472,0.014457,0.016735,0.014221,0.015205,0.013678,0.015550,0.196646,0.013767,0.018178,0.016985,0.027208,0.014732,0.087071,0.273589,0.016127,0.013931,0.105837,0.013965,0.014261,0.013668,0.013519,0.014675,0.177052,0.030069,0.017620,0.017390,0.023334,0.022452,0.937816,0.969152,0.013492,0.023531,0.029176,0.023529,0.024045,0.027841,0.060896,0.015625,0.013720,0.528866,0.017541,0.181010,0.017298,0.020023,0.038309,0.030032,0.068769,0.134553,0.039561,0.015262,0.030177,0.014922,0.026329,0.020798,0.013760,0.014786,0.023347,0.050234,0.016825,0.023035,0.035533,0.013975,0.021316,0.063452,0.013772,0.021039,0.016201,0.014511,0.014420,0.134154,0.026103,0.015519,0.013986,0.013644,0.023735,0.014362,0.015647,0.032464,0.017584,0.014393,0.015847,0.017537,0.032982,0.013525,0.025647,0.013830,0.013479,0.017751,0.034877,0.013832,0.229559
0.014246,0.058600,0.019171,0.041934,0.017171,0.015015,0.015964,0.031248,0.043319,0.087453,0.026617,0.022610,0.041874,0.013765,0.084505,0.019828,0.013528,0.694989,0.013508,0.014640,0.032439,0.013734,0.789911,0.015617,0.116188,0.031771,0.013913,0.024572,0.017052,0.017750,0.013674,0.021095,0.078216,0.014617,0.023272,0.033950,0.014952,0.185790,0.014474,0.014236,0.019560,0.022320,0.057326,0.090534,0.013954,0.214974,0.019416,0.013487,0.013530,0.044208,0.023366,0.015125,0.013578,0.038355,0.046656,0.045003,0.027521,0.013540,0.019779,0.072986,0.014821,0.998336,0.015112,0.014063,0.018112,0.013776,0.022037,0.024430,0.014694,0.097456,0.013490,0.020211,0.013628,0.031479,0.035057,0.013953,0.043008,0.031691,0.014153,0.119319,0.022669,0.174722,0.030960,0.072874,0.036746,0.014669,0.083769,0.013652,0.017682,0.015085,0.016712,0.035602,0.013953,0.015513,0.052889,0.013700,0.034404,0.015432,0.019886,0.022958,0.071863,0.013476,0.060034,0.014912,0.017342,0.072366,0.013692,0.015155,0.022200,0.036029,0.014889,0.022769,0.090930,0.015028,0.022616,0.028490,0.018262,0.017469,0.017849,0.016916,0.013522,0.016849,0.029796,0.013648,0.013529,0.014008,0.028784,0.021965
